Date,Open,High,Low,Close
2021-07-30 00:00,40018.49000000,40137.06000000,39742.59000000,39905.44000000
2021-07-30 01:00,39905.45000000,40147.83000000,39850.01000000,40099.49000000
2021-07-30 02:00,40099.50000000,40250.00000000,39960.42000000,39987.35000000
2021-07-30 03:00,39987.41000000,40110.62000000,39949.57000000,39969.99000000
2021-07-30 04:00,39969.99000000,40030.00000000,39640.10000000,39805.49000000
2021-07-30 05:00,39805.49000000,39835.79000000,39615.00000000,39723.65000000
2021-07-30 06:00,39723.66000000,39850.74000000,39582.96000000,39849.99000000
2021-07-30 07:00,39850.00000000,39882.97000000,39653.30000000,39726.01000000
2021-07-30 08:00,39726.00000000,39763.14000000,38458.71000000,38723.01000000
2021-07-30 09:00,38726.71000000,38813.87000000,38313.23000000,38798.37000000
2021-07-30 10:00,38798.37000000,38941.48000000,38520.00000000,38854.53000000
2021-07-30 11:00,38854.54000000,38971.65000000,38584.95000000,38642.46000000
2021-07-30 12:00,38650.00000000,38884.74000000,38528.60000000,38708.44000000
2021-07-30 13:00,38708.43000000,38939.00000000,38666.00000000,38833.33000000
2021-07-30 14:00,38833.33000000,39161.97000000,38831.23000000,39023.69000000
2021-07-30 15:00,39023.69000000,39083.33000000,38881.18000000,39073.85000000
2021-07-30 16:00,39072.65000000,39201.97000000,38871.74000000,38909.20000000
2021-07-30 17:00,38909.19000000,39050.00000000,38909.19000000,39018.95000000
2021-07-30 18:00,39018.96000000,39164.22000000,38877.59000000,39083.48000000
2021-07-30 19:00,39083.48000000,39871.45000000,39060.00000000,39853.72000000
2021-07-30 20:00,39860.64000000,41600.00000000,39685.00000000,40668.56000000
2021-07-30 21:00,40668.56000000,41500.00000000,40622.02000000,41182.01000000
2021-07-30 22:00,41182.02000000,41500.00000000,40964.02000000,41350.00000000
2021-07-30 23:00,41350.00000000,42316.71000000,41300.66000000,42206.37000000
2021-07-31 00:00,42206.36000000,42448.00000000,41627.60000000,41890.00000000
2021-07-31 01:00,41889.99000000,42002.29000000,41732.34000000,41963.85000000
2021-07-31 02:00,41963.86000000,42199.24000000,41842.23000000,41953.88000000
2021-07-31 03:00,41953.88000000,42156.47000000,41704.24000000,41810.01000000
2021-07-31 04:00,41810.00000000,41876.34000000,41500.00000000,41813.33000000
2021-07-31 05:00,41813.34000000,41861.08000000,41181.00000000,41684.02000000
2021-07-31 06:00,41684.01000000,41704.54000000,41351.00000000,41525.30000000
2021-07-31 07:00,41525.30000000,41656.31000000,41480.32000000,41540.32000000
2021-07-31 08:00,41540.31000000,41883.04000000,41480.00000000,41705.08000000
2021-07-31 09:00,41705.07000000,41980.00000000,41575.00000000,41639.96000000
2021-07-31 10:00,41639.96000000,41916.64000000,41605.80000000,41787.54000000
2021-07-31 11:00,41785.07000000,41817.85000000,41337.02000000,41592.15000000
2021-07-31 12:00,41592.14000000,41725.52000000,41478.00000000,41654.98000000
2021-07-31 13:00,41654.99000000,41699.72000000,41231.53000000,41381.94000000
2021-07-31 14:00,41381.93000000,41540.00000000,41000.15000000,41408.82000000
2021-07-31 15:00,41408.82000000,41746.64000000,41300.99000000,41537.83000000
2021-07-31 16:00,41535.71000000,41625.71000000,41235.53000000,41283.59000000
2021-07-31 17:00,41283.60000000,41379.99000000,41033.00000000,41164.19000000
2021-07-31 18:00,41164.18000000,41439.94000000,41115.05000000,41376.12000000
2021-07-31 19:00,41376.11000000,41600.00000000,41231.58000000,41303.63000000
2021-07-31 20:00,41303.64000000,41840.03000000,41132.51000000,41511.12000000
2021-07-31 21:00,41511.11000000,41984.73000000,41491.26000000,41961.87000000
2021-07-31 22:00,41961.86000000,41961.86000000,41611.00000000,41863.92000000
2021-07-31 23:00,41863.92000000,41950.00000000,41291.64000000,41461.83000000
2021-08-01 00:00,41461.84000000,41772.87000000,41120.00000000,41737.37000000
2021-08-01 01:00,41734.66000000,41922.86000000,41614.98000000,41707.22000000
2021-08-01 02:00,41707.22000000,41825.00000000,41605.62000000,41808.25000000
2021-08-01 03:00,41808.25000000,42599.00000000,41808.25000000,42435.13000000
2021-08-01 04:00,42430.41000000,42441.26000000,42026.00000000,42057.79000000
2021-08-01 05:00,42053.67000000,42158.74000000,41670.00000000,41822.41000000
2021-08-01 06:00,41822.42000000,41981.55000000,41605.00000000,41707.61000000
2021-08-01 07:00,41707.61000000,41820.00000000,41580.00000000,41701.26000000
2021-08-01 08:00,41701.25000000,41820.00000000,41624.76000000,41750.11000000
2021-08-01 09:00,41750.11000000,41948.00000000,41723.00000000,41908.71000000
2021-08-01 10:00,41908.71000000,41912.65000000,41339.75000000,41494.11000000
2021-08-01 11:00,41494.11000000,41617.00000000,41325.00000000,41587.01000000
2021-08-01 12:00,41587.00000000,41810.00000000,41510.10000000,41553.69000000
2021-08-01 13:00,41553.69000000,41624.56000000,41370.91000000,41411.08000000
2021-08-01 14:00,41411.07000000,41520.00000000,41214.83000000,41329.36000000
2021-08-01 15:00,41329.36000000,41549.64000000,41160.00000000,41286.98000000
2021-08-01 16:00,41286.99000000,41417.81000000,40714.28000000,41256.19000000
2021-08-01 17:00,41256.19000000,41342.65000000,40842.39000000,41084.75000000
2021-08-01 18:00,41084.75000000,41225.00000000,40956.85000000,41080.73000000
2021-08-01 19:00,41080.73000000,41489.07000000,40600.00000000,41263.35000000
2021-08-01 20:00,41263.34000000,41500.00000000,41106.00000000,41258.65000000
2021-08-01 21:00,41258.65000000,41314.14000000,40926.09000000,41068.21000000
2021-08-01 22:00,41068.21000000,41192.60000000,40000.00000000,40268.63000000
2021-08-01 23:00,40273.36000000,40437.51000000,39422.01000000,39845.44000000
2021-08-02 00:00,39850.27000000,40099.36000000,39450.00000000,39518.73000000
2021-08-02 01:00,39518.73000000,39787.56000000,39250.00000000,39611.59000000
2021-08-02 02:00,39611.58000000,39883.56000000,39455.01000000,39784.08000000
2021-08-02 03:00,39784.07000000,39920.57000000,39683.15000000,39785.59000000
2021-08-02 04:00,39785.60000000,39866.41000000,39617.85000000,39668.73000000
2021-08-02 05:00,39668.74000000,39818.01000000,39591.51000000,39723.44000000
2021-08-02 06:00,39724.51000000,40325.68000000,39629.68000000,40269.00000000
2021-08-02 07:00,40269.01000000,40480.01000000,40012.06000000,40104.45000000
2021-08-02 08:00,40104.45000000,40171.87000000,39419.50000000,39529.80000000
2021-08-02 09:00,39529.79000000,39710.00000000,39319.00000000,39628.36000000
2021-08-02 10:00,39628.40000000,39837.59000000,39524.53000000,39694.47000000
2021-08-02 11:00,39701.63000000,39710.00000000,39423.00000000,39542.42000000
2021-08-02 12:00,39542.43000000,39698.36000000,38907.51000000,39271.73000000
2021-08-02 13:00,39271.73000000,39678.71000000,39138.03000000,39581.54000000
2021-08-02 14:00,39581.42000000,39765.94000000,39524.30000000,39625.19000000
2021-08-02 15:00,39625.19000000,39818.18000000,39594.04000000,39705.12000000
2021-08-02 16:00,39705.12000000,39975.96000000,39586.66000000,39811.95000000
2021-08-02 17:00,39811.95000000,39889.25000000,39625.16000000,39692.98000000
2021-08-02 18:00,39693.94000000,39784.00000000,39469.00000000,39637.87000000
2021-08-02 19:00,39637.87000000,39783.72000000,39012.17000000,39177.85000000
2021-08-02 20:00,39177.85000000,39278.33000000,38690.00000000,38851.84000000
2021-08-02 21:00,38851.84000000,39317.92000000,38788.55000000,39202.01000000
2021-08-02 22:00,39202.02000000,39528.55000000,39161.99000000,39415.43000000
2021-08-02 23:00,39415.42000000,39545.24000000,39065.66000000,39147.82000000
2021-08-03 00:00,39146.86000000,39780.00000000,38755.56000000,39327.39000000
2021-08-03 01:00,39327.40000000,39334.90000000,38785.95000000,38822.62000000
2021-08-03 02:00,38822.63000000,39087.08000000,38758.95000000,38896.03000000
2021-08-03 03:00,38896.03000000,38998.89000000,38512.00000000,38655.74000000
2021-08-03 04:00,38658.48000000,38828.59000000,38211.00000000,38328.01000000
2021-08-03 05:00,38328.01000000,38378.25000000,37955.52000000,38254.85000000
2021-08-03 06:00,38254.85000000,38449.97000000,38199.69000000,38357.16000000
2021-08-03 07:00,38357.16000000,38665.75000000,38252.40000000,38593.44000000
2021-08-03 08:00,38593.43000000,38666.00000000,38315.00000000,38523.43000000
2021-08-03 09:00,38523.43000000,38646.39000000,38340.00000000,38642.28000000
2021-08-03 10:00,38646.44000000,38809.00000000,38478.63000000,38713.13000000
2021-08-03 11:00,38713.14000000,38748.82000000,38400.00000000,38490.01000000
2021-08-03 12:00,38490.02000000,38538.37000000,37703.75000000,38394.77000000
2021-08-03 13:00,38394.77000000,38644.09000000,38324.63000000,38469.59000000
2021-08-03 14:00,38469.60000000,38703.00000000,38172.90000000,38253.59000000
2021-08-03 15:00,38253.59000000,38342.32000000,37924.12000000,38169.44000000
2021-08-03 16:00,38169.45000000,38470.76000000,37963.27000000,38398.51000000
2021-08-03 17:00,38398.50000000,38550.24000000,38006.40000000,38006.41000000
2021-08-03 18:00,38006.41000000,38200.00000000,37642.03000000,38194.23000000
2021-08-03 19:00,38194.22000000,38328.00000000,37926.91000000,38011.37000000
2021-08-03 20:00,38008.80000000,38199.89000000,37870.00000000,38079.54000000
2021-08-03 21:00,38081.43000000,38419.91000000,38042.07000000,38328.37000000
2021-08-03 22:00,38325.82000000,38570.12000000,38208.76000000,38344.39000000
2021-08-03 23:00,38344.42000000,38643.00000000,38068.31000000,38207.05000000
2021-08-04 00:00,38207.04000000,38491.71000000,37968.00000000,38406.75000000
2021-08-04 01:00,38410.76000000,38566.82000000,38326.31000000,38355.99000000
2021-08-04 02:00,38355.99000000,38425.00000000,38050.33000000,38095.66000000
2021-08-04 03:00,38095.67000000,38145.91000000,37890.54000000,37976.81000000
2021-08-04 04:00,37976.82000000,38099.99000000,37775.00000000,37970.66000000
2021-08-04 05:00,37970.66000000,38213.99000000,37960.43000000,38005.13000000
2021-08-04 06:00,38005.13000000,38159.00000000,37790.00000000,37818.10000000
2021-08-04 07:00,37820.37000000,37890.57000000,37674.18000000,37828.84000000
2021-08-04 08:00,37828.84000000,37979.64000000,37508.56000000,37738.62000000
2021-08-04 09:00,37739.70000000,37875.99000000,37660.00000000,37825.35000000
2021-08-04 10:00,37825.35000000,38120.00000000,37731.78000000,38093.13000000
2021-08-04 11:00,38090.40000000,38260.00000000,38033.29000000,38160.06000000
2021-08-04 12:00,38160.06000000,38933.50000000,38154.32000000,38860.28000000
2021-08-04 13:00,38860.27000000,39237.73000000,38749.99000000,39013.01000000
2021-08-04 14:00,39013.01000000,39177.54000000,38850.00000000,39119.55000000
2021-08-04 15:00,39119.54000000,39472.47000000,39119.54000000,39302.00000000
2021-08-04 16:00,39302.00000000,39599.00000000,39240.20000000,39485.73000000
2021-08-04 17:00,39485.73000000,39495.00000000,39264.18000000,39390.21000000
2021-08-04 18:00,39390.21000000,39800.00000000,39383.51000000,39575.10000000
2021-08-04 19:00,39575.10000000,39850.00000000,39467.85000000,39752.17000000
2021-08-04 20:00,39752.17000000,39874.00000000,39620.00000000,39755.75000000
2021-08-04 21:00,39755.74000000,39969.66000000,39722.88000000,39838.38000000
2021-08-04 22:00,39837.47000000,39959.00000000,39517.19000000,39716.29000000
2021-08-04 23:00,39716.28000000,39913.07000000,39550.02000000,39723.18000000
2021-08-05 00:00,39723.17000000,39849.61000000,39533.55000000,39554.63000000
2021-08-05 01:00,39554.64000000,39600.00000000,39167.00000000,39491.58000000
2021-08-05 02:00,39491.59000000,39501.87000000,39207.25000000,39376.78000000
2021-08-05 03:00,39376.06000000,39562.79000000,39200.00000000,39435.09000000
2021-08-05 04:00,39438.06000000,39530.60000000,39290.25000000,39363.64000000
2021-08-05 05:00,39363.65000000,39519.99000000,39300.00000000,39382.64000000
2021-08-05 06:00,39382.64000000,39382.64000000,39000.00000000,39088.18000000
2021-08-05 07:00,39088.18000000,39088.18000000,38722.00000000,38870.59000000
2021-08-05 08:00,38870.58000000,38958.64000000,38434.13000000,38482.85000000
2021-08-05 09:00,38482.86000000,38616.20000000,37900.00000000,38040.44000000
2021-08-05 10:00,38040.45000000,38252.14000000,37821.00000000,38043.43000000
2021-08-05 11:00,38043.43000000,38233.00000000,37940.00000000,38008.38000000
2021-08-05 12:00,38008.45000000,38150.00000000,37332.70000000,38037.84000000
2021-08-05 13:00,38037.83000000,38181.81000000,37666.68000000,38039.23000000
2021-08-05 14:00,38038.67000000,39048.73000000,37869.56000000,39002.78000000
2021-08-05 15:00,39005.30000000,39370.00000000,38545.59000000,38750.01000000
2021-08-05 16:00,38750.00000000,39779.00000000,38737.31000000,39739.72000000
2021-08-05 17:00,39739.72000000,40723.68000000,39655.38000000,40706.99000000
2021-08-05 18:00,40707.00000000,40987.00000000,40337.81000000,40840.00000000
2021-08-05 19:00,40840.01000000,41350.00000000,40528.00000000,40692.24000000
2021-08-05 20:00,40692.24000000,41150.00000000,40692.24000000,40879.99000000
2021-08-05 21:00,40879.99000000,41290.01000000,40666.10000000,40911.03000000
2021-08-05 22:00,40913.51000000,41032.45000000,40750.00000000,40927.40000000
2021-08-05 23:00,40927.40000000,41142.95000000,40763.53000000,40862.46000000
2021-08-06 00:00,40862.46000000,41015.99000000,39933.06000000,40061.99000000
2021-08-06 01:00,40061.99000000,40749.28000000,39900.39000000,40596.59000000
2021-08-06 02:00,40596.57000000,40646.78000000,40203.97000000,40340.96000000
2021-08-06 03:00,40340.96000000,40604.50000000,40139.45000000,40219.47000000
2021-08-06 04:00,40219.47000000,40360.00000000,39853.86000000,40167.99000000
2021-08-06 05:00,40167.99000000,40567.16000000,40122.03000000,40554.17000000
2021-08-06 06:00,40552.99000000,41199.99000000,40453.45000000,41033.16000000
2021-08-06 07:00,41033.16000000,41110.00000000,40706.22000000,40729.59000000
2021-08-06 08:00,40731.00000000,41120.00000000,40535.04000000,40943.08000000
2021-08-06 09:00,40943.08000000,40954.02000000,40551.72000000,40592.14000000
2021-08-06 10:00,40592.14000000,40849.49000000,40387.77000000,40684.83000000
2021-08-06 11:00,40684.84000000,40772.22000000,40487.60000000,40507.56000000
2021-08-06 12:00,40507.56000000,41065.45000000,40300.00000000,40762.86000000
2021-08-06 13:00,40762.87000000,41025.00000000,40700.68000000,40924.07000000
2021-08-06 14:00,40924.08000000,40973.42000000,40649.89000000,40777.20000000
2021-08-06 15:00,40777.19000000,42455.73000000,40700.00000000,42199.98000000
2021-08-06 16:00,42199.97000000,43210.52000000,42199.97000000,42519.92000000
2021-08-06 17:00,42518.11000000,43392.43000000,42459.91000000,42900.01000000
2021-08-06 18:00,42900.00000000,42999.48000000,42646.93000000,42792.95000000
2021-08-06 19:00,42792.95000000,43009.33000000,42727.97000000,42901.17000000
2021-08-06 20:00,42901.18000000,42967.68000000,42450.00000000,42702.82000000
2021-08-06 21:00,42702.82000000,42754.00000000,42393.02000000,42423.87000000
2021-08-06 22:00,42423.87000000,42865.20000000,42423.87000000,42780.07000000
2021-08-06 23:00,42780.07000000,42913.56000000,42571.43000000,42836.87000000
2021-08-07 00:00,42836.87000000,43278.00000000,42579.16000000,43270.20000000
2021-08-07 01:00,43270.20000000,43348.66000000,42816.45000000,43170.01000000
2021-08-07 02:00,43170.01000000,43386.11000000,43064.77000000,43293.65000000
2021-08-07 03:00,43300.21000000,43770.03000000,42980.89000000,43691.86000000
2021-08-07 04:00,43691.95000000,43930.40000000,43277.99000000,43295.00000000
2021-08-07 05:00,43295.00000000,43643.55000000,43282.57000000,43428.16000000
2021-08-07 06:00,43428.16000000,43505.88000000,43040.00000000,43254.46000000
2021-08-07 07:00,43254.46000000,43539.21000000,43066.75000000,43207.89000000
2021-08-07 08:00,43207.89000000,43471.29000000,43110.01000000,43454.04000000
2021-08-07 09:00,43454.04000000,43816.37000000,43372.55000000,43627.18000000
2021-08-07 10:00,43627.19000000,43989.49000000,43518.58000000,43658.61000000
2021-08-07 11:00,43658.61000000,43859.80000000,43412.00000000,43800.03000000
2021-08-07 12:00,43800.03000000,44555.00000000,43351.71000000,43528.22000000
2021-08-07 13:00,43528.22000000,43766.67000000,43000.00000000,43177.58000000
2021-08-07 14:00,43182.89000000,43638.96000000,43165.70000000,43490.01000000
2021-08-07 15:00,43490.01000000,43668.30000000,43288.30000000,43370.23000000
2021-08-07 16:00,43370.23000000,43752.60000000,42446.41000000,43705.01000000
2021-08-07 17:00,43705.00000000,43765.08000000,43207.52000000,43424.69000000
2021-08-07 18:00,43428.72000000,43638.98000000,43245.59000000,43542.00000000
2021-08-07 19:00,43542.00000000,44059.21000000,43412.70000000,43931.41000000
2021-08-07 20:00,43931.41000000,44146.33000000,43623.33000000,43931.07000000
2021-08-07 21:00,43931.07000000,44348.09000000,43470.00000000,43510.01000000
2021-08-07 22:00,43514.15000000,44165.45000000,43501.03000000,44014.95000000
2021-08-07 23:00,44015.55000000,44700.00000000,44015.55000000,44572.54000000
2021-08-08 00:00,44572.54000000,44776.00000000,44136.73000000,44573.83000000
2021-08-08 01:00,44571.24000000,44607.64000000,43871.52000000,44102.86000000
2021-08-08 02:00,44102.84000000,44148.00000000,43785.00000000,43924.98000000
2021-08-08 03:00,43924.98000000,44355.97000000,43882.18000000,44322.42000000
2021-08-08 04:00,44322.42000000,44528.00000000,44155.21000000,44330.43000000
2021-08-08 05:00,44330.43000000,44813.77000000,44180.00000000,44746.29000000
2021-08-08 06:00,44746.29000000,45310.00000000,44633.83000000,45027.36000000
2021-08-08 07:00,45027.97000000,45266.17000000,44725.00000000,44804.51000000
2021-08-08 08:00,44804.51000000,45014.45000000,44405.69000000,44465.63000000
2021-08-08 09:00,44465.64000000,44888.18000000,44412.41000000,44724.17000000
2021-08-08 10:00,44724.16000000,44864.53000000,44193.19000000,44371.36000000
